x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
1.7310390727419467,1.1799870231154341,0.28271562377643367,1.4947351096528498,1.5964269652795429,0.34818122234930704,0.9291368725560869,0.8312198238854289,1.5887653807491031,1.3536390404813818,0.32162360009572133,0.9865658110661364,0.019635969586951463,1.3933755577853915,1.179355927573618,0.4081378258977981,0.6221303772672488,0.4161934271848695,0.5530605116056684,1.0474793261138915,1.1987741562453549
0.9217737273261855,1.1364642882729228,1.7586510247724978,0.7355036918431612,1.1201484897432643,1.0513211047436366,1.2288844045864977,0.11396331052455833,0.7803927245903424,0.5157166429829538,0.6525133374765628,1.7637472645630825,0.32795762176271515,0.27486650486020103,0.18514817009567763,0.05525973281161778,0.11018225782348301,0.43199981752600003,1.3758007892848045,1.3008823056492531,7.249429689462108
1.9662263416887362,0.27759756467989627,0.37633262000045553,0.059795864515184816,0.11892040531052284,1.2268060341704343,0.3589303693389707,0.3594325806500913,0.44493864359518187,0.7860748614773356,1.34825282434763,1.1368004352425976,0.4186268039327743,1.7468414813995243,0.9036394917511086,0.9045412652544884,1.6692964624720388,1.3308517104631576,1.4913223586944147,1.4440979923924828,-2.0672426025143595
0.5978180342766062,1.7850857647900467,0.8960648613908515,0.2698419591854315,1.7517639293053897,0.37143222997001946,0.13377517646125625,0.7178251134708615,0.861856584120295,0.02971393499961006,0.012672661460935375,1.536173568412819,0.6717410351395703,0.7602003970964197,0.6028545353226387,0.9362070270981484,1.5887325767928295,1.9745807792131835,1.2505335885001916,0.8091190124103802,-0.1499724535735203
0.5857889594859973,1.372929579657481,0.5967770377124233,0.5696858451883513,1.7639035901262108,0.3267432010693392,1.5071084744376262,1.1270671562061223,1.0450431141487029,0.5811907225816306,1.3285223197917868,1.793098704347438,0.5346522483949239,0.4061046300957796,0.9013542222355226,0.4801264906324323,1.7541772523746761,1.9878221737232122,0.3439407657210072,0.9346829177409173,7.153695467478971
0.18389248237427736,1.3127713048743923,1.2452963238814334,1.4657427194110155,1.8832029031148305,1.7873387335951108,1.2016648978434359,0.870315181538525,1.780531532480323,0.002352840056750516,1.4491723653647892,1.7026257324901344,1.3449534613047176,0.6971361792783957,1.0796104536898032,0.8727044912881095,1.216044685236243,1.4576968980656,0.054895151223679495,1.5965234610043242,-2.7115414498165413
0.33373422520152163,1.1068761408318204,1.3114329269358527,1.3239647908616028,1.150980554526763,1.9091601372409877,1.5537874448782545,0.7190110587026219,1.549957415033225,0.8652953451715824,1.0039765971510883,1.4270135043129348,1.6533696842133025,0.3081397250280442,0.8259292398599398,1.1335183752418796,0.6135994120380068,1.712133778948094,0.6285556562543437,0.5360666661319309,2.1605837799370256
1.3159600720362048,0.7936558442183292,0.35342761656438815,0.08687337789306859,1.80386460790056,0.13888446549661193,0.7253278660174183,1.8122783983376298,1.249726181914174,1.1046730411943875,1.2067024783411324,0.3659576742697148,1.2317438008230266,0.8637042164399644,1.849442572444708,1.7424058319068199,1.047835403425726,0.11786025784309007,1.841958746815798,1.082469230356917,-2.281489832778338
0.8450757953246522,1.7663578271058582,1.262573347932541,1.623294953216788,0.27585941664031854,0.9789026877810818,1.920355795305544,0.6335784106339819,1.48244945469959,1.6852865403201627,0.05264159445298722,1.8714766302788737,1.71436092392052,1.0251586475972574,1.15522226836901,0.6738343529873414,1.7113463059081822,0.4323572757815868,1.276313210140218,1.6683874762130564,-6.93237087008987
0.12471019230857894,0.027004757797280288,1.980654230079251,1.1360581642162157,0.8407007903580561,0.002764323747407982,1.5614669486828792,1.1473191045899012,1.0070783936874115,1.8506237203148763,1.8453961071168783,0.39668331668325263,0.7259746732427199,1.0527428985538745,0.377585838404475,1.9207233598703397,0.984360460818483,0.6920009534225555,0.39955044074679447,0.5081302031700363,-0.7932037921384096
0.8250351646804597,0.5462945182648213,0.017148376077497973,0.9695439624713595,1.9104178157259804,1.1609936192600216,0.5065413441647741,1.266467252703042,1.1627816573546945,1.8374935972464277,0.7653706787316255,1.4238035143208163,1.4254951645146379,0.7996196290385946,1.7592521928648863,1.4253987001745838,1.8668365828800177,1.8753475402474764,0.8739623301009329,0.38791382157310617,1.4338764868985725
0.8540257521967127,1.110132381099502,1.268265318632752,1.9361788291412332,0.2045591019445998,0.18117742086881217,1.5164835576782976,0.11554112631075464,0.3079460431115626,1.9757167659969088,1.767682050347382,1.476009636107044,0.9819593519209528,0.5500428736989422,1.4133635598730419,0.802449491144164,0.8042270498825652,0.9168686372445789,1.563072254081849,0.835410461932609,7.139373885645218
0.3089579206754325,1.7772915448388447,1.2872587467091656,1.0009047581505592,1.0613231262413751,0.2076606642871448,1.1645523190647473,1.0338962755754129,1.0081924924321541,0.2458499392269382,1.611296881909508,0.025825045193159424,1.3948000608514075,1.4897592561906547,1.7919543375836091,1.6148250230076857,0.5644960258613745,0.7997027498026239,1.3367180595701358,1.0385798190276259,-6.610386894537696
0.8061693017968825,1.7246036083375464,1.949350445277166,1.387919126035972,0.3808370584805154,1.0593668338248505,1.7004928972584032,1.9119810830464867,0.10015466791547167,0.10406737636725838,0.2105939948428337,0.3271948300344203,0.20509435147497102,0.1396263450376718,0.7221847809943345,1.6478938008627873,1.4112665857135525,1.4063550735216297,0.644549242035108,0.7345857540558525,-5.891562989330424
0.46908478807983656,0.3509456718414852,1.8831542413494415,1.4828754038874137,1.8852161160057006,1.0751441126050563,1.2321489755953243,1.8853172084603638,1.5128673035850058,1.318666962149717,1.210491846632318,0.7122052676642543,0.7636349443651176,1.2167584186919826,1.781234826941531,0.6387058831089325,1.4906006130631713,1.2358948761455846,0.5887301566487901,1.9540584764316626,-3.366068740062755
0.3448517978779839,0.20976984500898843,1.9520528778104047,0.9694016817805093,0.7385048650519619,0.2022558144586446,1.8084527718107093,0.27660577341312487,1.851718502499795,0.26315973723445163,1.730592365949799,1.6935254601736784,1.594003956457524,0.9445626841312318,1.3998421020957714,1.8194934106278138,1.1649341954854726,0.673661066694788,0.09884125480346762,1.2048719362693452,-8.866740519259494
1.0330148624292936,0.5864504108834114,1.1487025077624466,0.8869694226059064,1.8576378230764725,1.1741513469217788,0.450481827833878,1.575223041831382,0.5658377414805129,0.4990586953481393,1.4076044629065414,1.1227784319537872,0.6665631091870314,0.29783089066126545,0.5626372741100989,0.05432644596733316,0.5564740998215378,0.6754662980381736,1.9232945332746052,1.4760182903441925,9.065952606170752
1.3879571986632686,0.8192175146291549,1.630965511680797,1.3375599076797657,1.509373643127424,0.23093101735312294,0.9014500728217194,0.4436164252520012,0.6401366018429278,0.6831098504682682,1.5377205725691538,1.618166011318768,1.5462305818229658,0.7408574942860231,0.16319127020612156,1.3981128948214114,0.7961601601182886,1.1938412830303227,1.6289490161772189,0.9585839049524785,8.762923897355464
0.14896547303775187,0.40779806006390285,1.6104609184435408,0.7961407492422419,1.1229111156167648,1.2320144795800678,1.7619426704767036,0.02307918117865637,0.16108391912659115,1.0530760935698884,0.3891151350590434,1.8258691819564956,0.5174526820352072,0.9690842257076944,1.2245267911705957,1.248972412985888,1.1467982613310188,1.0434883013894827,0.004486325705837846,0.40541750185057657,-2.820387560327552
1.998118421001401,1.0207481300420012,1.071826932077888,1.1924029060857642,0.7767403360542648,1.8442552341471639,0.2672564544967384,1.4943899496668869,0.7490454243633735,0.6470680394827666,0.007364072513930786,1.0020090488639264,1.2226933618209117,1.3932734570433236,0.4520222600451609,1.2420437273495402,0.3390582773837134,0.08299381179915089,1.5344319493291825,1.572653667516726,-3.0476473653706253
0.9049003842389325,1.9395108100868044,0.979289612575351,1.8871139746692558,1.1533799346377192,1.3140310128405013,1.8250802039557608,1.8641389559837829,0.7725466233401057,1.151886493916548,0.19711459807136666,1.6841941871795223,0.804264910889424,0.4778977889905991,1.4496944350815406,1.2004299653377808,1.119086076315762,0.031000177688384367,1.027118563687019,1.3408146435658552,-4.618071762130173
1.1907313344859023,1.9046154074953296,0.9125569821654869,1.1971187468444593,1.2639293359635635,1.7488828488383306,1.816119985820878,0.9328253861237064,0.558270152867077,1.75926915897847,0.12958048310070214,0.2676888171282332,0.12470517324952235,0.07664349106216384,1.5686684893438503,1.3473969866133668,1.5532986538410223,0.9581434672301299,0.2599749770056068,0.30857567724254653,-0.5746283939186569
1.6968834112658278,0.26651749497574984,1.6056260971357883,0.593022272684419,0.6132695918043687,0.7607604416803169,1.665875858777885,0.0018051951499280516,1.8737758151143962,1.3082790280135794,0.8208697677195012,0.4837867464972563,0.006594391364020957,1.7170642094920352,1.6818029979868425,1.9851046193973054,0.3879131123089836,0.10869168080986058,0.7578914743586198,1.7830436566109489,-11.485407514779814
0.6444590046887066,1.03944233948875,1.9236217518102572,1.032323796597174,0.2162295713779383,1.103012185410091,1.8781886550753069,0.10588885499177736,1.9021626268012581,0.24092790139674958,1.6685528779009993,1.9855725033376557,1.4623154956818118,0.3666407599891246,0.7377980669483539,0.9754692623410475,1.3900055372264566,0.3155757815681308,0.2774326518853889,1.748041764183414,-5.878965999828131
0.9685270488727349,1.6883534780499359,0.040230218592943956,1.4480327654275627,0.1975300105907094,1.1002945826805373,1.7319291088982427,1.9839896696367512,0.45790779967453665,1.2253247473926991,0.9756007292622313,1.9316593549204075,1.2072848181323481,0.3495949558988005,1.2234212106809659,0.8354185884987146,0.7612445417076072,0.2426379198564832,1.3897294330556302,0.9969697431106721,2.373409816336434
1.302925179014408,0.45986509753679883,0.9752466952976071,1.330551109338479,1.0335170061375887,1.4547178345505463,1.871445279213512,0.18698377900238605,0.9018672552396687,0.06568573857987436,0.07521195896679855,1.5647392827181748,0.6713601518353429,0.7074762083510873,1.4736805431791047,1.323964157587772,0.8124344494180946,1.3059688235054832,1.7795262716216909,1.5078321408822801,-9.462361873656912
1.6391929683650672,1.3697253493034631,0.3948964481816233,0.20500706727105245,1.914294293955742,1.9112793987519434,0.5609743254617348,1.0501738800370009,1.258420819761934,1.984924419061144,1.3678935874649176,1.7981948081981447,1.2866002145038549,1.412534191122937,1.1737242749590617,1.016855799293861,1.317806359976633,0.8946990308867075,0.2058691739572902,1.0742213960313038,10.440673843942642
1.5170650961734329,1.747088218021112,1.138777100969039,0.2272496497285148,1.4837066824498442,0.035011462225085,0.4429045546751913,1.6834043552497395,1.175681721827566,0.42321726629644885,0.46091414807069064,0.9063288117608135,1.0344183372438431,1.3373637043198208,0.44501006349117955,0.057821884835592696,0.7802781562122967,0.8208721804572057,1.4389391911293503,0.6434270964409621,7.615717484175299
0.6807649694134019,1.1714553634329496,1.973318727613889,0.617891391310389,0.00041231959990284395,1.902582732713443,0.1415779663291279,0.5799716413606875,1.5486274809115943,0.2089468394461993,0.8864458520399143,1.884385851695983,0.6897679571209512,0.17730559166363147,0.22740332199244762,0.9229984303684851,1.0119791404912424,0.23083060508672615,0.7661228337196264,1.5807359990858612,-5.572928910149065
1.3536130264375819,1.24958463746918,1.7595034884161114,1.3699816674613263,1.8011234675030485,0.6426976283968595,0.21630733977886152,0.24275302831034962,1.9658105259485827,1.204039429478114,1.0266723137520988,0.651264219892264,0.5808549357320576,1.8768871596553092,1.5636003102160967,0.6519645102275982,1.3725273308889634,1.1007512039467588,1.715026278380726,0.30935850247465413,-3.23977345096964
1.1294061793806405,0.9352661096744488,0.1227711281502526,1.0900084576446807,1.5590411506276873,1.9009519701132074,1.3957890899221839,1.6543584367069573,0.35425229040969786,0.7343566657756782,0.8804438625792688,1.2117374529111764,1.2714330163712113,1.7271151495385537,0.941578199861818,1.2399312400842841,1.8833802091340355,0.7061166781209622,0.8537447509930463,0.588228208108992,-5.676102355733845
0.6312764509645916,1.1187037252111718,0.21721721093028856,0.11337882837528435,1.5867623870123637,1.8508457473306508,1.978514386109962,0.6685709377355498,0.1504596865148955,0.0446666890902252,0.4651751601206189,0.6631524197169207,1.120213862807773,0.8203869105083799,0.4018951016005039,0.9946834821481247,0.92609884338273,1.6778868558386104,1.1912026013714505,0.10964341868473193,0.7720311920954471
1.988259785260997,1.2142533330058307,1.9788975902588248,1.572542283100926,1.6047365329668686,0.6911738563234875,1.0838155196022794,0.19450729587695825,1.7812662678883546,1.8162402895544656,1.4358869418222062,0.13558193079996794,1.0856465024749027,1.5481384715425737,0.5951541754742868,1.0003272816232882,0.45750964380271486,0.23940823712289072,1.1818448396567043,1.9162211350754679,4.77838010968206
1.6206781642141896,0.7460102672788462,0.3711459352244544,0.7648490213691927,1.5150334835704438,0.6627180625072155,1.910844996045751,1.4790364746976405,0.59411051380916,0.3502539463994443,1.4409552210799628,1.14741569580854,0.5181219520411673,0.6829659136847779,1.3872666074666389,0.5901226092017491,0.1697150282012001,0.6897611157776697,0.592314487779263,1.0542095698271612,8.650976327293327
0.4820455799362158,1.539792786451423,1.8217283963813216,0.5739819753981192,0.818952258632226,1.4098781789398562,1.5875638189666037,1.414097693810206,0.8979818022568891,1.4796543005376988,0.024436629473554294,0.052787513521933116,1.7366390301404349,0.5039240544284886,0.21228292540488214,1.0249521126512977,0.25861182527761173,1.9246260441760121,1.6858469912161185,1.0629298407188583,6.035619655255011
1.9219259358811063,0.86663810958086,1.8834085768248132,0.6475306938155823,0.6839326815440685,1.2521134438571155,0.7961877619878259,1.0967914327775536,0.6114334788309368,0.9470046483244317,0.14203568454777504,0.6316009324695606,1.1349376348022537,1.9288408522178195,1.0034445639376126,1.8209004396759987,0.12875585968597503,0.27153212891714573,1.7555003597556478,0.9260027961553448,-4.051669185851054
1.522395266891475,0.7296799688101454,1.7697436150942756,0.7645758161621694,0.9430822039223243,1.984941848393731,1.2890399854152026,1.480893798856151,0.6976775087971281,1.5527601850293822,0.18489425958980443,0.056608685515488366,0.7193226800918897,1.9530746793749605,1.1119692034882496,0.05804077230424265,1.932571341088756,1.300654131220034,0.41055913793558374,0.9154017534832317,-1.7556780759636696
0.7226554415062629,1.5686231349775912,0.013761051841655103,1.7874560674677984,0.2349186192301258,0.9630324378435129,1.3137594029604471,0.9572294961261418,1.3506290098608305,0.6237216266033327,0.612878575488861,1.0140479478465092,0.1357040910399221,1.6073967060697703,1.6704582060876552,1.803650371437736,1.131538991337957,1.086058416671559,0.6564497120957029,0.42494696527932363,-15.73754784990986
0.0004295950440509344,1.4244958625294324,0.08253586793993062,1.719717955092943,0.536974705689977,0.7567060528928578,1.6938299303574342,0.8314692221699165,1.9386201385786228,1.424271713025307,1.4505189045212723,1.3264940163508219,0.03984534321857813,0.9792953559762481,1.7069978051931338,1.026880745045987,1.165885256544266,0.29576427175909803,0.9693867703548233,0.7177021189787449,-11.725992799416533
